-0.30041727	0.2844383	-0.30889145	0.26819712	0.28668886	-0.27751416	-0.32461566	-0.31186065	0.22534333	-0.3312129	-0.32501918	-0.22304834	-0.2096164	0.2724018	0.2935593	-0.2874923
-0.23274316	0.185681	-0.20276895	0.14303379	0.2311427	-0.15437818	-0.13605405	-0.18539605	0.2495207	-0.17672227	-0.19554116	-0.14097919	-0.20999134	0.19765614	0.20094344	-0.18850473
-0.1306575	0.13843895	-0.124739826	-0.0004866491	0.07192129	-0.14271891	-0.003873054	-0.10698049	0.06417512	-0.12697123	-0.09664158	-0.11694674	-0.07927056	0.09539888	0.09946772	-0.07571126
-0.23780215	0.21986963	-0.21028416	0.16695152	0.28569221	-0.2424412	-0.1515353	-0.3009833	0.3115685	-0.28085572	-0.31929266	-0.24341388	-0.27578324	0.28096125	0.24026245	-0.2447022
-0.09034489	0.017603718	-0.07506481	0.025981387	0.016045576	-0.038775697	-0.064256534	-0.100871295	-0.075295076	-0.056146104	-0.118026674	-0.036157608	-0.034429945	0.07600321	0.06700385	0.003920725
-0.47484347	0.5563822	-0.48509225	0.44190618	0.45927936	-0.48147392	-0.29885274	-0.4968156	0.5307231	-0.52579457	-0.4812117	-0.4774684	-0.4498889	0.5167022	0.51149535	-0.4720366
0.8438906	-0.8337837	0.8168299	-0.6510646	-0.79586154	0.6581835	0.7215247	0.7740683	-0.7082638	0.8263414	0.7615269	0.65174496	0.6568139	-0.84566844	-0.7382586	0.7341892
0.10432891	-0.16346699	0.15649047	-0.09606868	-0.0877402	0.18010402	0.12190066	0.15998663	-0.18095939	0.1382132	0.15017447	0.10945092	0.14611974	-0.113656834	-0.14139128	0.084349535
0.2500008	-0.28536814	0.2657239	-0.26384732	-0.21313775	0.18906663	0.18691751	0.20934527	-0.16424799	0.24989647	0.2367265	0.2319238	0.16567422	-0.22529572	-0.25813243	0.2284343
0.01736128	0.0028649638	0.023173908	0.036717102	-0.029642005	-0.042355552	-0.0077468148	-0.011595782	0.0012118949	0.0015831599	0.022578692	-0.0055647045	-0.011842523	0.000998226	0.015709626	-0.0073024724
0.1531383	-0.20161848	0.16053769	-0.20344737	-0.14481942	0.12829153	0.16094504	0.15387037	-0.14794134	0.12286102	0.2225789	0.12250139	0.14138764	-0.22434655	-0.12730773	0.20069344
0.0024223356	-0.03853096	0.022449357	-0.021528032	0.016774518	-0.0070011388	0.021338165	0.053690847	-0.008727962	0.04085739	0.07045928	0.03714384	-0.018286651	0.007975037	-0.046106912	0.014342574
0.010955467	0.011783918	-0.056440506	0.08599444	0.041172095	-0.0036679243	-0.05252702	-0.00795459	0.06562679	-0.05069138	-0.06330891	-0.011474272	-0.029483613	0.093170434	-0.023168145	-0.07131009
-0.048916046	-0.008661569	0.038300224	0.053678233	0.05026501	-0.020120433	-0.04755097	-0.030574275	0.0804964	-0.008014037	0.05053662	0.022876471	0.017035658	-0.032446466	-0.024155734	-0.057405908
-0.064896025	0.04308464	-0.10286599	0.099717006	0.06558994	-0.09031774	-0.09352868	-0.14833277	0.062940665	-0.044929683	-0.087773055	-0.07763426	-0.071322374	0.11625843	0.08554418	-0.058783513
0.14106941	-0.0635326	0.12992667	-0.095974594	-0.06260305	0.12762325	0.060129516	0.13031462	-0.012122631	0.11841066	0.10510265	0.0524076	0.03754646	-0.1580731	-0.082969196	0.084328294
0.24664953	-0.20856045	0.20487028	-0.1385987	-0.2637994	0.19434479	0.14447671	0.2828148	-0.23604247	0.25035763	0.27714694	0.22894643	0.1584587	-0.25182453	-0.2375922	0.20593688
-0.22022387	0.23089118	-0.22028507	0.29440385	0.2226408	-0.20894173	-0.22735506	-0.27678707	0.23143667	-0.24481967	-0.30167186	-0.24527244	-0.28716367	0.31796792	0.2292662	-0.2321245
0.014790169	0.0051399865	-0.012993901	-0.027834503	0.046184648	0.009456493	0.022950763	-0.027304448	0.022314465	0.041332394	-0.020531395	-0.019212952	-0.030837107	0.009239033	0.043068297	-0.03566115
-0.21467075	0.189691	-0.22100537	0.16058223	0.2078775	-0.19783048	-0.1254337	-0.21897034	0.14907026	-0.23671888	-0.18099616	-0.2243151	-0.15356277	0.24143149	0.20886342	-0.18013415
0.06501949	-0.06251515	0.054600075	-0.048341654	-0.02200429	0.08989677	0.026168322	0.020618109	-0.013387286	0.080744505	0.12194875	0.069244064	0.053162273	-0.021369917	-0.107536905	0.050356038
-0.12933667	0.13460875	-0.17420912	0.14869471	0.19788492	-0.19670737	-0.1602297	-0.14884052	0.20787165	-0.117234945	-0.17390361	-0.23650679	-0.22609368	0.13475579	0.17959711	-0.19416986
0.36391482	-0.33219716	0.36070874	-0.29364562	-0.34229216	0.34559962	0.30152184	0.35767028	-0.31691787	0.37874734	0.31201437	0.33786702	0.31653085	-0.36292315	-0.3464679	0.31566733
0.14108418	-0.17510109	0.11330646	-0.17065959	-0.18285441	0.19374987	0.107830256	0.17676015	-0.1053669	0.18899414	0.17594276	0.16546199	0.17828472	-0.12797096	-0.110506535	0.13889971
0.05314038	-0.012321319	0.02939637	-0.054778352	-0.058458425	0.0199334	0.077666685	0.044761576	-0.08799495	0.0582963	0.04965113	0.042644795	0.075902104	-0.04941735	-0.10116572	0.021663474
-0.6786901	0.76069456	-0.69583064	0.5505852	0.7160224	-0.64621836	-0.52054644	-0.74169904	0.6794057	-0.65517944	-0.7258294	-0.59661144	-0.63891894	0.7730393	0.6688124	-0.6827914
-0.47293144	0.5438056	-0.46304432	0.39340404	0.4455071	-0.40205455	-0.40969408	-0.44222715	0.46530864	-0.51148057	-0.4638697	-0.4541395	-0.4240279	0.50758654	0.5041477	-0.41890475
-0.047379807	0.065637454	-0.11593823	0.042892758	0.031785354	-0.05362918	-0.010097292	0.002764879	0.054110136	-0.053288776	-0.0354662	-0.05677393	0.020490754	0.029332757	0.09915556	-0.074375995
-0.27391222	0.21164899	-0.21474169	0.24957609	0.1984463	-0.19359086	-0.25109568	-0.24651195	0.16045022	-0.300815	-0.2161523	-0.21649513	-0.16737705	0.28156263	0.23423785	-0.24984749
-0.1644658	0.1775308	-0.11853513	0.111447744	0.16881293	-0.18545009	-0.14204203	-0.15111926	0.16686296	-0.22019544	-0.13717297	-0.11501367	-0.11049046	0.17133294	0.14332558	-0.19862078
0.09104827	-0.1474998	0.17410792	-0.108996995	-0.11808082	0.061762128	0.13946232	0.17165023	-0.018484605	0.059002288	0.09579345	0.049349956	0.086395934	-0.16866377	-0.08292307	0.07078037
0.047152583	-0.046468545	-0.020168608	0.019465532	-0.03175311	0.03832532	-0.022244234	0.023335949	-0.09222734	-0.006467398	0.016979672	0.04442986	0.03148305	-0.034902256	0.045756835	0.03564328
0.015583273	-0.01314538	0.013287787	-0.076209635	-0.027813451	0.03134965	0.0043384167	0.040214293	-0.055197064	0.07102731	0.098336935	0.02755877	0.0425194	-0.080352515	-0.027820634	0.00046355333
0.34882167	-0.33033234	0.36093456	-0.2648094	-0.36914495	0.41106838	0.19709705	0.42125162	-0.41078374	0.39960232	0.34023303	0.32299098	0.39076152	-0.34964982	-0.30514154	0.3569145
0.018150369	-0.0075139953	0.024325524	0.03163651	0.059502702	-0.030902132	-0.09807843	-0.0075434535	-0.014863086	-0.04590343	0.0014094821	-0.06160938	0.019366048	0.035347316	0.026262423	-0.007903688
0.10505333	-0.0946452	0.055076335	-0.10177817	-0.09374178	0.121630855	0.046359707	0.074502505	-0.05189537	0.12801135	0.051247746	0.102155186	0.07290484	-0.11498764	-0.04032619	0.048794366
-0.08972454	0.14470556	-0.055594996	0.116480246	0.13117182	-0.09061175	-0.052065723	-0.10713525	0.13287115	-0.08835378	-0.114895105	-0.08121578	-0.09401564	0.07875399	0.059056412	-0.1125929
-0.4200409	0.45644727	-0.36290094	0.34237507	0.37371334	-0.3577285	-0.21471477	-0.38695285	0.4118488	-0.4030416	-0.38793102	-0.35513267	-0.35762125	0.4947469	0.38833615	-0.40738127
0.6626295	-0.66434747	0.66244715	-0.56741667	-0.61020017	0.57058674	0.63596416	0.6465802	-0.5745004	0.62313724	0.6647244	0.5897817	0.5196387	-0.7159486	-0.65602636	0.5627588
0.032946203	-0.024960894	0.03590132	-0.024545444	0.03502238	-0.0071733617	-0.040138464	-0.01463299	0.08494951	0.038175542	-0.0076645557	0.01609705	0.004996795	-0.026068686	0.024414679	-0.017112713
0.052092895	-0.065637134	0.10881776	-0.057749864	-0.0679973	0.082472675	0.015990188	0.099908	-0.05146639	0.08066214	0.0550965	0.0073203277	0.05064772	-0.07149715	-0.058787942	0.053581934
-0.008153269	-0.018794404	0.053058904	0.014824838	-0.0719739	0.06442141	-0.03977977	0.0058939992	-0.05414033	0.012706379	0.02299941	0.057859268	0.061309848	-0.0073636216	-0.026803194	0.030760929
-0.054813348	0.11042733	-0.08470902	0.038492456	0.051117457	-0.01577676	-0.014750964	-0.06612601	-0.015851991	-0.09770631	-0.09544388	0.001273564	-0.08350706	0.08081665	0.047871094	-0.040315486
-0.043688864	0.06754495	0.028114943	0.07153571	0.037965085	0.042639207	-0.0077456175	-0.017608237	0.00536614	-0.029449873	0.0033435733	-0.002219137	0.019419152	-0.012573937	0.05424352	0.015260952
0.12207049	-0.14517899	0.09842197	0.03534408	-0.093925126	0.14060622	0.0141639635	0.07351285	-0.2046898	0.11095471	0.06975951	0.12925653	0.11367982	-0.08178355	-0.06360265	0.10279466
0.06275447	-0.09747395	0.15931633	-0.08391967	-0.049161468	0.12238445	0.101697996	0.06306005	-0.07646329	0.052812338	0.1490299	0.062292546	0.07538149	-0.14154889	-0.06498127	0.08636989
0.10015991	-0.11186707	0.15603445	-0.091017306	-0.10226716	0.08613574	0.09694184	0.10695271	0.0019003854	0.032080993	0.10641609	0.018495265	0.024228364	-0.14293218	-0.14705722	0.05755292
0.033296797	-0.008733304	0.07508089	-0.016377393	-0.043889616	0.033269312	0.023743821	0.078065395	0.00066888746	0.038731772	0.054365225	0.017881906	-0.02704937	-0.07659956	-0.02414239	-0.025447657
-0.14679967	0.20163666	-0.12213178	0.15102403	0.17624375	-0.17763229	-0.073918454	-0.18594496	0.18383054	-0.1424638	-0.12787189	-0.15095593	-0.11305698	0.19686292	0.19265509	-0.17665143
-0.25102478	0.18646058	-0.2212492	0.21283793	0.24296576	-0.18244036	-0.11876121	-0.25199324	0.19463651	-0.26061243	-0.19940935	-0.19603279	-0.21343121	0.21542487	0.26190814	-0.18885909
0.056408994	-0.04500281	0.10750442	-0.08271157	-0.08772338	0.092628896	0.024841119	0.1084649	-0.10272442	0.12775277	0.042948145	0.10472273	0.07255002	-0.07409335	-0.065701306	0.058528252
0.41228524	-0.43154436	0.43927646	-0.37335488	-0.38817275	0.4054284	0.41567245	0.5060535	-0.38047025	0.4330287	0.4869343	0.42004856	0.43057686	-0.45819	-0.47058353	0.3823776
0.30526853	-0.3357218	0.3149965	-0.33138072	-0.3065379	0.27363434	0.23241735	0.25986376	-0.3126999	0.2653895	0.3198871	0.3017975	0.2701977	-0.29662824	-0.28976652	0.326902
-0.1743744	0.13726124	-0.21683928	0.19436422	0.17181861	-0.18782215	-0.16279499	-0.19144098	0.22411495	-0.21603395	-0.21733043	-0.20812882	-0.13543378	0.17897299	0.2140801	-0.15577795
0.04685236	-0.12219296	0.026505528	-0.06718074	-0.03478555	0.094798386	0.10661283	0.06470934	-0.052662462	0.12310966	0.029978175	0.09189492	0.017907448	-0.040478878	-0.034457833	0.035070915
-0.16455097	0.1446659	-0.10407232	0.059713528	0.18473203	-0.17783742	-0.06216174	-0.18871856	0.11086141	-0.1391355	-0.16088723	-0.16351968	-0.090935625	0.118958026	0.15633117	-0.1081781
-0.1718561	0.24847348	-0.14811853	0.18103401	0.18553719	-0.16613595	-0.082317464	-0.24228895	0.24316674	-0.22258604	-0.16823946	-0.1509573	-0.16989557	0.22921965	0.24416688	-0.17136253
-0.10394724	0.16104995	-0.09708487	0.1685853	0.12660025	-0.11499309	-0.06832818	-0.10125479	0.121094055	-0.1615855	-0.15973678	-0.108686194	-0.102949	0.18767682	0.09645885	-0.19185156
0.5317631	-0.5303255	0.54992956	-0.5080543	-0.54860663	0.46264553	0.40646365	0.49228886	-0.49071345	0.4989611	0.51353693	0.47390145	0.48224622	-0.63511384	-0.58254045	0.48807138
-0.30951947	0.3707429	-0.31596607	0.2959501	0.37512022	-0.35436332	-0.30522725	-0.27326235	0.2842342	-0.30710012	-0.31172103	-0.35748047	-0.28150883	0.40650788	0.29558992	-0.31584394
-0.050540853	0.044646014	-0.029578308	0.021313518	0.059202313	-0.045247465	0.064438105	-0.10528332	0.102721654	-0.120545894	-0.10055146	-0.065980606	-0.06455263	0.10878178	0.08173509	-0.07680201
-0.11886342	0.05358288	-0.109054916	0.088957585	0.045035467	-0.09860817	-0.07618933	-0.03608226	-0.010381565	-0.024758441	-0.064258024	-0.016935842	-0.054094978	0.04912091	0.07273036	-0.08901463
0.1619328	-0.14946087	0.15899405	-0.16826731	-0.113775745	0.07651978	0.15704638	0.15279728	-0.12994002	0.15142944	0.10172044	0.07838387	0.08927676	-0.119342655	-0.09111879	0.118488185
-0.12786692	0.14391507	-0.105929166	0.019995982	0.14097537	-0.14733429	-0.09358887	-0.14486772	0.14000699	-0.13215707	-0.087170824	-0.092596985	-0.07188295	0.07404267	0.16284171	-0.061998073
-0.0029137202	0.011178046	-0.0047036842	-0.04283073	-0.03197171	-0.018305996	0.04528729	0.0039478675	0.030814866	-0.040346354	-0.0015257843	-0.03707292	-0.022062903	-0.019298658	-0.013463999	0.0021918952
0.040274043	-0.07925292	0.12791748	-0.052527048	-0.017026681	0.0073602186	0.12708169	0.07653766	-0.041461688	0.027318798	0.09686136	0.06986014	-0.006360158	-0.06977044	-0.06102929	0.0732035
-0.06139854	0.0723934	-0.058513567	0.042599197	0.025538541	-0.03435689	-0.05127351	-0.05104168	0.103494756	-0.09164336	-0.11284168	-0.07166218	-0.11927001	0.06062097	0.057105724	-0.025389941
-0.2791155	0.30738646	-0.31576315	0.31089094	0.3128064	-0.29981413	-0.27256495	-0.25462538	0.2513059	-0.32449698	-0.28603566	-0.28370443	-0.29505435	0.32497188	0.32429948	-0.29178032
-0.01822052	0.042941086	-0.07038332	0.060389213	0.011886523	-0.048806593	-0.02138754	-0.029456833	0.055118524	0.0062029334	-0.018094575	-0.081547834	-0.022944996	0.04560315	0.024048844	-0.051547457
0.38150275	-0.36937892	0.37381503	-0.32307985	-0.36610863	0.3602212	0.31811497	0.4216611	-0.32994962	0.36706457	0.41770718	0.33850276	0.29849663	-0.45830375	-0.4007534	0.39695215
-0.12664501	0.14802943	-0.13050643	0.089830995	0.17343313	-0.1572227	-0.0745194	-0.11192613	0.14540465	-0.12250982	-0.14007035	-0.13574313	-0.20607103	0.15922731	0.10620538	-0.1653167
1.1510502	-1.1312364	1.1423987	-1.07444	-1.1087265	1.0873278	1.0236899	1.0954902	-0.9989243	1.0833255	1.1117597	1.0564003	1.0333587	-1.1486228	-1.072561	1.1009979
0.24429744	-0.1687289	0.19544168	-0.19302988	-0.13957538	0.13892736	0.20831035	0.2066101	-0.12782747	0.20480612	0.23479256	0.1520513	0.14556795	-0.22709419	-0.23084794	0.13830611
0.13233355	-0.13793726	0.11539969	-0.12010468	-0.15972556	0.1692736	0.17707522	0.12757672	-0.1478682	0.1842047	0.15963224	0.17676301	0.18691464	-0.11510855	-0.15532446	0.18647687
0.16571851	-0.18741526	0.1742779	-0.1871089	-0.21256031	0.20401601	0.068011664	0.18112236	-0.29519516	0.22663192	0.22742839	0.29580057	0.22912766	-0.1747864	-0.13598484	0.2607953
-0.22027226	0.20734932	-0.2141783	0.15474913	0.26727524	-0.23053573	-0.13146998	-0.24262488	0.22194892	-0.19995172	-0.22599182	-0.20404664	-0.21104577	0.20046481	0.18466735	-0.24687122
-0.012381179	0.006867909	0.050084464	-0.04152914	-0.006128878	0.041848708	0.058412224	0.08590713	-0.032368205	0.031551305	-0.0062564625	-0.019819727	0.008722739	-0.051167134	-0.033649556	0.018919945
0.025515843	0.011234982	0.04413844	-0.01056106	0.046542216	-0.0666063	-0.055232923	-0.06503409	0.017805673	-0.07488518	-0.012210655	-0.05650733	-0.038830794	-0.029036965	0.039296266	-0.040932395
-0.18456869	0.1784822	-0.14728804	0.14749885	0.15436086	-0.11518048	-0.13134472	-0.18601795	0.1409249	-0.13454747	-0.18518052	-0.16791828	-0.16642521	0.15303782	0.12090558	-0.14834498
-0.039461605	0.06910147	-0.035244863	0.010602075	0.091650546	-0.0766819	-0.086330265	-0.030962255	0.11373139	-0.1115538	-0.09115683	-0.12032012	-0.10209417	0.037676312	0.06701537	-0.12692693
0.07332557	-0.07615536	0.09341343	-0.04730941	-0.022113223	0.07123456	0.080552	0.10128397	-0.011614678	0.053460408	0.04081252	0.08542656	0.07496033	-0.045777988	-0.019234039	0.041111164
0.13079412	-0.03661357	0.12141061	-0.08739407	-0.11080733	0.05824784	0.0666904	0.050569665	-0.066749334	0.04757323	0.081059985	0.092389114	0.05903944	-0.1259123	-0.058795534	0.030286975
0.09547317	-0.030020272	0.06931557	-0.046794392	-0.027737448	-0.014261855	0.012601476	0.0687474	0.046587106	0.09658366	0.08287984	-0.018964967	0.02769191	-0.055180114	-0.05491458	-0.006067395
-0.09645044	0.18450107	-0.12625095	0.15454155	0.16155313	-0.116454616	-0.21425055	-0.15085967	0.1086544	-0.16839467	-0.15906501	-0.1164185	-0.14227611	0.12735632	0.16606599	-0.09410272
0.03223971	-0.03786291	0.07932365	-0.0002097503	-0.0131530585	0.04642723	0.008754776	-0.0004211068	-0.05935507	0.074746	0.044487316	0.06956609	0.029148264	-0.033947628	-0.09164799	-0.009250618
0.10347733	-0.088338435	0.101850025	-0.14741817	-0.12701978	0.13663338	0.21939561	0.10359678	-0.10543277	0.07030474	0.06841782	0.07374207	0.11572372	-0.08023816	-0.088886656	0.05653477
0.0046167984	-0.03541328	0.0979908	-0.10554874	-0.025407238	0.04707543	0.062368345	-0.027909832	0.003484799	0.0758114	0.019705374	0.0014681021	0.0155063765	-0.03285498	-0.0002995892	0.008926135
0.22904558	-0.27044088	0.26403275	-0.18227732	-0.21396592	0.24317251	0.24086955	0.189406	-0.22732183	0.23550488	0.21307231	0.161853	0.19953074	-0.23096126	-0.22839022	0.19563279
0.079065025	0.0011724897	0.049028914	-0.07897526	-0.0028337594	0.008088794	0.04503033	0.034254577	-0.001134963	-0.014935281	0.016740989	-0.034716662	0.032013133	-0.080948986	-0.061197918	-0.00020576367
0.13466027	-0.13961004	0.13941945	-0.18066438	-0.12225183	0.08513285	0.14506526	0.08063035	-0.10426793	0.1135556	0.1890246	0.17648263	0.13181871	-0.09702744	-0.16600023	0.08717122
-0.0116028385	0.053342335	-0.05856654	0.007911742	0.026199497	-0.042319335	-0.014555106	-0.041235007	0.022774747	-0.029910259	0.0025032444	0.0034311742	-0.055825062	0.08569901	0.021755144	-0.07195472
-0.13848421	0.13613945	-0.07472781	0.061647087	0.10067921	-0.117285356	-0.010156438	-0.15882373	0.042029206	-0.120457225	-0.08211148	-0.09187102	-0.093017325	0.13962601	0.08041694	-0.08842543
0.011247781	-0.07915773	0.046078797	-0.043722037	-0.12539782	0.13518113	-0.017792553	0.054558136	-0.19982252	0.079245076	0.058880135	0.071297094	0.16016757	-0.10290523	-0.059125517	0.11311029
-0.2699575	0.3373241	-0.31482422	0.26802033	0.30831864	-0.26178926	-0.24014743	-0.38690975	0.312758	-0.3307242	-0.3557959	-0.32584837	-0.33476204	0.3559607	0.2948256	-0.34265277
0.013192487	-0.0397244	0.034708746	-0.024725428	-0.05594557	0.07391298	0.01401129	0.073787466	-0.048728295	0.019233163	0.059047297	0.01408416	0.07124851	-0.10761945	-0.09026898	0.059176613
0.26829228	-0.3077945	0.23666292	-0.21045959	-0.30816427	0.35199317	0.16205059	0.34870654	-0.36503062	0.341145	0.29687914	0.29943064	0.32671264	-0.26988846	-0.31166998	0.338583
-0.14164045	0.10613698	-0.117932506	0.101495445	0.123597555	-0.09311489	-0.14655516	-0.13088593	0.028585117	-0.12326174	-0.101298645	-0.1492389	-0.07290893	0.1578948	0.1543022	-0.08768363
0.12370137	-0.1294153	0.19194263	-0.18426405	-0.14158227	0.11723735	0.1485521	0.10039338	-0.090723336	0.14206591	0.13962719	0.16306858	0.18709962	-0.12353481	-0.1805102	0.108777516
0.07536404	-0.06626395	0.09195768	-0.10004683	-0.12806727	0.055521697	0.0670795	0.07786923	-0.055516448	0.06119015	0.10540948	0.036195263	0.045181528	-0.14907199	-0.14299367	0.06335633
0.01590161	0.007563353	0.03763024	0.009640771	0.0048020114	-0.007378887	0.038771875	0.034099285	0.07454219	-0.035342883	0.0062639676	0.011251346	0.005794104	-0.0008687358	-0.052865148	-0.048447695
0.33029464	-0.36015022	0.31472722	-0.27217755	-0.32627657	0.33629853	0.25755727	0.3359467	-0.27055165	0.31106356	0.29591113	0.28234434	0.33872944	-0.3663471	-0.31595472	0.2924967
-0.085784145	-0.015124175	-0.034477305	0.016599698	0.058405463	-0.0582174	0.060490754	-0.042512204	0.04752801	-0.0027574447	-0.093980126	0.01397953	-0.025225611	-0.006282562	0.025614545	0.006253216
-0.4076	0.36936697	-0.37507167	0.3138463	0.37048715	-0.29031417	-0.2749816	-0.34413972	0.33605078	-0.326002	-0.4028657	-0.33263484	-0.35834238	0.43998656	0.39932686	-0.3821413
-0.17870763	0.14171928	-0.14018452	0.032140445	0.18434197	-0.17692083	-0.07368165	-0.15803002	0.20141356	-0.107700646	-0.16827263	-0.18315625	-0.16539823	0.09311826	0.14947775	-0.15577766
-0.5135501	0.53074986	-0.55002093	0.4904666	0.5062802	-0.5196301	-0.46307784	-0.48780617	0.49738827	-0.487992	-0.516967	-0.4827588	-0.44963777	0.59216857	0.50604296	-0.4578662
0.044666093	-0.03948471	0.014501091	-0.020150721	-0.0037938736	0.006305977	-0.005516211	0.046243716	-0.005443664	0.057181295	0.05685627	0.050594434	-0.008329362	-0.06866888	0.0022424175	0.02402664
-0.30808648	0.29777148	-0.30024612	0.23163001	0.3263926	-0.293722	-0.18184415	-0.28618598	0.26681754	-0.28248432	-0.26863077	-0.24341036	-0.24601817	0.24638541	0.32171676	-0.31012577
-0.24507244	0.25066587	-0.310224	0.21606664	0.23794332	-0.2963578	-0.25835183	-0.31439838	0.257518	-0.3149659	-0.25990513	-0.3187144	-0.3046644	0.2709824	0.25780773	-0.31114468
